Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2008	3	7	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	lone	Hh	I	strong	Hh	I	strong	Hh	B	Hh	0	S			14.2511	14.5011	300.0000000000007	197.49999999999977	92.7058564875231	92.75634257699753
D2008	3	8	-	$L1	B	-on	on	Cl			3	sg	masc	7	sub	7	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	lone	Hh	I	strong	Hh	I	strong	Hh	I	Hh	0	S			14.5011	14.7611	300.0000000000007	197.49999999999977	92.7058564875231	92.75634257699753
D2008	3	9	on	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	lone	Hh	L	strong	Hh	L	strong	Hh	L	Hh	0	S			14.5011	14.7611	300.0000000000007	197.49999999999977	92.7058564875231	92.75634257699753
D2008	3	10	 			 	 																																																							
D2008	3	11	vraiment	$L1	B	vraiment	vraiment	Adv						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	U	lone	hH	U	strong	hH	U	strong	hH	U	hH	W	S			14.7611	15.2011	200.00000000000108	199.99999999999974	93.36898443611344	90.78264984438349
D2008	3	12	 			 	 																																																							
D2008	3	13	du	$L1	B	de+le	de+le	Pre+D				sg	masc	7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	included	hhm2	B	weak	hHm2	B	weak	hHm2	U	hm	0	0			15.2011	15.3111	109.99999999999943	187.5	91.09360115314156	90.97831631362484
D2008	3	14	 			 	 																																																							
D2008	3	15	côté	$L1	B	côté	côté	N				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	hhm2	L	weak	hHm2	L	weak	hHm2	U	mh	0	W			15.3111	15.6211	160.00000000000014	139.9999999999997	91.21313908151669	89.5851302563314
D2008	3	16	 			 	 																																																							
D2008	3	17	de	$L1	B	de	de	Pre						15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	hhm2	B	weak	hl	B	weak	hl	U	hh	0	0			15.6211	15.7511	129.999999999999	212.20000000000016	89.92854656646045	88.38933252713059
D2008	3	18	 			 	 																																																							
D2008	3	19	la	$L1	B	la	le	D				sg	fem	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	hhm2	I	weak	hl	I	weak	hl	U	hm	0	0			15.7511	15.9211	169.99999999999994	261.2490000000003	87.43731861052197	89.12539523626047
D2008	3	20	 			 	 																																																							
D2008	3	21	grippe	$L1	B	grippe	grippe	N				sg	fem	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	hhm2	L	weak	hl	L	weak	hl	U	mm	W	W			15.9211	16.1103	368.80000000000024	269.6499999999999	85.02581772128211	88.17548821602227
D2008	3	22	 			 	 																																																							
D2008	3	23	A	$L1	B	A	A	N				sg	masc/fem	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	included	hhm2	U	strong	hh	U	strong	hh	U	hh	S	S			16.2899	16.676096	386.19600000000173	310.3009999999995	90.33407757578266	86.64224774107271
D2008	3	24	 			 	 																																																							
D2008	3	25	H	$L1	B	H un N un	H	N				sg	masc/fem	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	U	lone	ml	U	strong	ml	U	strong	ml	U	ml	S	S			16.676096	16.9685	392.4039999999991	341.24900000000036	85.00201011132404	87.01927856385217
D2008	3	26	 		I																																																									
D2008	3	27	un	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	U	lone	hh	U	strong	hh	U	strong	hh	U	hh	S	S			17.0685	17.2785	309.99999999999875	301.30000000000035	89.10384452116273	86.31648737476263
D2008	3	28	 		I																																																									
D2008	3	29	N	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	U	lone	ml	U	strong	ml	U	strong	ml	U	ml	S	S			17.3785	17.5685	300.0000000000007	238.5009999999994	83.61337443718122	86.5978746102777
D2008	3	30	 		I																																																									
D2008	3	31	un	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	U	lone	_	U	strong	_	U	strong	_	U	_	S	S			17.6785	17.8051	126.59999999999982	226.25000000000028		
D2008			 			 	 																																																							
D2008	4	1	la	$L1	B	la	le	D				sg	fem	3	dep	3	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	lone	lmH1	B	strong	lmH1	U	weak	lh	U	lm	0	0			17.8051	17.9301	125.0	204.15000000000026	85.68776919834633	88.45385176818306
D2008	4	2	 			 	 																																																							
D2008	4	3	tendance	$L1	B	tendance	tendance	N				sg	fem	11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	lone	lmH1	L	strong	lmH1	U	strong	hm	U	hm	W	S			17.9301	18.3201	219.99999999999886	141.2500000000003	89.92124427629632	89.33205442249599
D2008	4	4	 			 	 																																																							
D2008	4	5	dans	$L1	B	dans	dans	Pre						3	dep	3	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	included	hh	U	weak	mh	U	weak	mh	U	mh	W	W			18.3201	18.4601	140.00000000000057	174.99999999999983	89.58610927911158	90.48407831053417
D2008	4	6	 			 	 																																																							
D2008	4	7	les	$L1	B	les	le	D				pl	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	hh	B	strong	hhm2	B	strong	hhm2	U	hh	0	0			18.4601	18.5901	129.999999999999	174.99999999999983	90.22740262145439	90.30248486335617
D2008	4	8	 			 	 																																																							
D2008	4	9	médias	$L1	B	médias	média	N				pl	masc	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	included	hh	L	strong	hhm2	L	strong	hhm2	U	hhH2	0	S			18.5901	18.9301	160.00000000000014	134.99999999999977	91.7418561447024	89.4364231859747
D2008	4	10	 			 	 																																																							
D2008	4	11	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	included	hHm2	B	weak	hm	B	weak	hm	U	hm	0	0			18.9301	19.0201	89.99999999999986	155.00000000000026	88.66394913455312	89.55955767462402
D2008	4	12	 			 	 																																																							
D2008	4	13	plutôt	$L1	B	plutôt	plutôt	Adv						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	hHm2	L	weak	hm	L	weak	hm	U	mmh1	0	W			19.0201	19.3001	140.00000000000057	94.99999999999974	87.64203356590238	87.92372537526802
D2008	4	14	 			 	 																																																							
D2008	4	15	vous	$L1	B	vous	vous	Cl			2	pl		19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	O	O	B	O	I	hhl3	I	included	hHm2	B	strong	mH	B	strong	mH	U	mm	0	0			19.3001	19.3701	70.00000000000028	120.00000000000011	87.05606021739464	87.69714339173765
D2008	4	16	 			 	 																																																							
D2008	4	17	l	$L1	B	l'	le	Cl			3	sg	masc/fem	21	obj	21	obj									O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	hhl3	I	included	hHm2	I	strong	mH	I	strong	mH	B	mm	0	0			19.3701	19.5701	120.000000000001	89.99999999999986	87.17164785192398	88.72435243270061
D2008	4	18	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	hhl3	I	included	hHm2	I	strong	mH	I	strong	mH	I	mm	0	0			19.3701	19.5701	120.000000000001	89.99999999999986	87.17164785192398	88.72435243270061
D2008	4	19	avez	$L1	B	avez	avoir	V	indicative	present	2	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	hhl3	I	included	hHm2	I	strong	mH	I	strong	mH	L	mm	0	0			19.3701	19.5701	120.000000000001	89.99999999999986	87.17164785192398	88.72435243270061
D2008	4	20	 			 	 																																																							
D2008	4	21	vu	$L1	B	vu	voir	V	past_participle			sg	masc	19	pred	19	pred									O	I	I	O	O	O	O	O	O	O	O	O	L	O	I	hhl3	L	included	hHm2	L	strong	mH	L	strong	mH	U	mhH3	S	S			19.5701	19.6801	109.99999999999943	110.00000000000031	90.89176486066707	88.15695865792466
D2008	4	22	 			 	 																																																							
D2008	4	23	du	$L1	B	de+le	de+le	Pre+D				sg	masc	11	pred	11	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	motherless	hhm2	B	weak	hhm2	B	weak	hhm2	U	hm	0	0			19.6801	19.7801	100.00000000000142	122.4999999999996	89.86830373819342	89.3809056957903
D2008	4	24	 			 	 																																																							
D2008	4	25	côté	$L1	B	côté	côté	N				sg	masc	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	motherless	hhm2	L	weak	hhm2	L	weak	hhm2	U	mhH2	0	W			19.7801	20.0401	119.99999999999744	141.6000000000016	90.9536079435363	89.10715998788712
D2008	4	26	 			 	 																																																							
D2008	4	27	d	$L1	B	d'	de	Pre						25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	tail	hm	B	tail	hm	B	tail	hm	B	hm	0	0			20.0401	20.2249	184.80000000000274	129.999999999999	88.94657409843407	89.73010503528509
D2008	4	28	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	tail	hm	I	tail	hm	I	tail	hm	I	hm	0	0			20.0401	20.2249	184.80000000000274	129.999999999999	88.94657409843407	89.73010503528509
D2008	4	29	un	$L1	B	un	un	D				sg	masc	33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	tail	hm	L	tail	hm	L	tail	hm	L	hm	0	0		0.218999999999998	20.0401	20.2249	184.80000000000274	129.999999999999	88.94657409843407	89.73010503528509
D2008	4	30	 			 	 																																																							
D2008	4	31	léger	$L1	B	léger	léger	Adj				sg	masc	33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	lone	HHm2	B	strong	HHm2	U	strong	Hm	U	Hh	_	S			20.4439	20.9089	179.99999999999972	178.33333333333337	94.3331681565405	90.479168704782
D2008	4	32	 			 	 																																																							
D2008	4	33	assoupissement	$L1	B	assoupissement	assoupissement	N				sg	masc	27	dep	27	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	lone	HHm2	L	strong	HHm2	U	strong	hH	U	hH	0	S			20.9089	21.6189	160.00000000000014	177.49999999999932	94.63850938537962	89.92713827403496
D2008			 			 	 																																																							
D2008	5	1	mais	$L1	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	hhl3	B	lone	HHm2	B	strong	HHm2	B	weak	HHm2	U	Hh	0	0			21.6189	21.7589	140.00000000000057	167.50000000000043	92.66445222336836	90.32636957897552
D2008	5	2	 			 	 																																																							
D2008	5	3	les	$L1	B	les	le	D				pl	masc/fem	5	dep	5	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	lone	HHm2	I	strong	HHm2	L	weak	HHm2	U	hm	0	0			21.7589	21.8589	99.99999999999787	140.00000000000057	88.64448084438536	92.47842070902115
D2008	5	4	 			 	 																																																							
D2008	5	5	déclarations	$L1	B	déclarations	déclaration	N				pl	masc/fem	21	sub	21	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	lone	HHm2	L	strong	HHm2	U	strong	Hhh2	U	hh	0	S			21.8589	22.3789	170.0000000000017	124.99999999999912	91.8803238100345	90.23227748852597
D2008	5	6	 			 	 																																																							
D2008	5	7	des	$L1	B	de+les	de+le	Pre+D				pl	masc/fem	5	dep	5	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	lone	hhl2	B	strong	hhl2	B	strong	hhl2	U	hm	0	S			22.3789	22.4589	170.0000000000017	124.99999999999912	91.8803238100345	90.23227748852597
D2008	5	8	 			 	 																																																							
D2008	5	9	spécialistes	$L1	B	spécialistes	spécialiste	N				pl	masc/fem	7	dep	7	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	lone	hhl2	L	strong	hhl2	L	strong	hhl2	U	lm	0	S		0.122600000000002	22.4589	22.9867	197.7999999999973	125.0	86.81952289235485	85.46724580853245
D2008	5	10	 			 	 																																																							
D2008	5	11	et	$L1	B	et	et	J						7	junc			7	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	L	I	hhl3	B	filled-dis	mhl2	B	filled-dis	mhl2	B	strong	mm	U	mm	_	0			23.1093	23.2443	134.999999999998	115.00000000000021	87.82497804858536	85.41720180357392
D2008	5	12	 			 	 																																																							
D2008	5	13	de	$L1	B	de	de	Pre						11	junc			11	junc	7	para_coord	5	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	filled-dis	mhl2	I	filled-dis	mhl2	L	strong	mm	U	mm	S	0			23.2443	23.2743	134.999999999998	115.00000000000021	87.82497804858536	85.41720180357392
D2008	5	14	 			 	 																																																							
D2008	5	15	l	$L1	B	l'	le	D				sg	fem	17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	filled-dis	mhl2	I	filled-dis	mhl2	B	filled-dis	lhH2	B	lhH2	S	S			23.2743	23.768	293.7000000000012	115.00000000000021	85.96411827338993	85.41720180357392
D2008	5	16	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	filled-dis	mhl2	I	filled-dis	mhl2	I	filled-dis	lhH2	I	lhH2	S	S			23.2743	23.768	293.7000000000012	115.00000000000021	85.96411827338993	85.41720180357392
D2008	5	17	OMS	$L1	B	OMS	OMS	N				sg	fem	13	dep	13	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	filled-dis	mhl2	L	filled-dis	mhl2	L	filled-dis	lhH2	L	lhH2	S	S		0.267099999999999	23.2743	23.768	293.7000000000012	115.00000000000021	85.96411827338993	85.41720180357392
D2008	5	18	 			 	 																																																							
D2008	5	19	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hhl3	U	filled-pause	ll	U	filled-pause	ll	U	filled-pause	ll	U	ll	_	0	H		24.0351	24.1801	144.99999999999957	144.99999999999957	81.48962275740627	83.84336417757766
D2008	5	20	 			 	 																																																							
D2008	5	21	ont	$L1	B	ont	avoir	V	indicative	present	3	pl		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	included	mL	B	weak	ml	B	weak	ml	U	ml	0	0			24.1801	24.4201	109.99999999999943	176.25000000000045	84.09185936255386	82.7556537397027
D2008	5	22	 			 	 																																																							
D2008	5	23	effectivement	$L1	B	effectivement	effectivement	Adv						0	root	0	root									O	I	I	O	O	U	O	O	O	O	O	O	O	O	I	hhl3	I	included	mL	L	weak	ml	L	weak	ml	U	ll	0	W			24.4201	24.9601	109.99999999999943	195.00000000000028	81.3687397599606	81.70586054384313
D2008	5	24	 			 	 																																																							
D2008	5	25	de	$L1	B	de	de	Pre						21	obj	21	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	mL	B	strong	lL	B	strong	lL	U	ll	0	0			24.9601	25.0601	99.99999999999787	187.5	80.90535370768967	80.72946797032071
D2008	5	26	 			 	 																																																							
D2008	5	27	quoi	$L1	B	quoi	quoi	Qu						25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	included	mL	L	strong	lL	L	strong	lL	U	LL	S	S			25.0601	25.3601	300.0000000000007	132.4999999999994	79.97996525887986	80.03417339207394
D2008	5	28	 			 	 																																																							
D2008	5	29	alarmer	$L1	B	alarmer	alarmer	V	infinitive					27	dep	27	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	U	lone	LH	U	strong	LH	U	strong	LH	U	LH	0	S			25.3601	25.9701	289.99999999999915	165.00000000000003	85.63037655823625	83.36433144497228
D2008			 			 	 																																																							
D2008	6	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	included	Hhl1	B	weak	Hhl2	B	weak	Hhl2	B	Hl	0	0			25.9701	26.2001	230.00000000000043	185.0000000000005	88.24824426588962	84.80968290201264
D2008	6	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	Hhl1	I	weak	Hhl2	I	weak	Hhl2	I	Hl	0	0			25.9701	26.2001	230.00000000000043	185.0000000000005	88.24824426588962	84.80968290201264
D2008	6	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	Hhl1	L	weak	Hhl2	L	weak	Hhl2	L	Hl	0	0			25.9701	26.2001	230.00000000000043	185.0000000000005	88.24824426588962	84.80968290201264
D2008	6	4	 			 	 																																																							
D2008	6	5	comme	$L1	B	comme	comme	Pre						3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	Hhl1	B	strong	hhm2	B	strong	hhm2	B	hm	W	W			26.2001	26.3601	109.99999999999943	209.99999999999997	87.34648141335398	87.45095322271587
D2008	6	6	 			 	 																																																							
D2008	6	7	un	$L1	B	un	un	D				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	Hhl1	I	strong	hhm2	I	strong	hhm2	L	hm	0	0			26.3601	26.4401	130.00000000000256	167.49999999999955	87.56519051648588	88.48105135018383
D2008	6	8	 			 	 																																																							
D2008	6	9	très	$L1	B	très	très	Adv						11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	included	Hhl1	L	strong	hhm2	L	strong	hhm2	U	hh	S	S			26.4401	26.6301	189.99999999999773	122.5000000000005	88.36000155025168	88.56999494967532
D2008	6	10	 			 	 																																																							
D2008	6	11	mauvais	$L1	B	mauvais	mauvais	Adj				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	included	hHm3	U	weak	hh	U	weak	hh	U	hh	0	W			26.6301	26.8801	109.99999999999943	165.00000000000003	89.3988296976214	88.2311435140322
D2008	6	12	 			 	 																																																							
D2008	6	13	rendez	$L1	B	rendez-vous	rendez-vous	N				sg	masc	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	hHm3	B	strong	mH	B	strong	mHm2	B	mH	S	S			26.8801	27.4233	213.2000000000005	165.0000000000009	87.9374620865867	87.29754716731854
D2008	6	14	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	hHm3	I	strong	mH	I	strong	mHm2	I	mH	S	S			26.8801	27.4233	213.2000000000005	165.0000000000009	87.9374620865867	87.29754716731854
D2008	6	15	vous	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hhl3	L	included	hHm3	L	strong	mH	L	strong	mHm2	L	mH	S	S		0.293399999999998	26.8801	27.4233	213.2000000000005	165.0000000000009	87.9374620865867	87.29754716731854
D2008	6	16	 			 	 																																																							
D2008	6	17	à	$L1	B	à	à	Pre						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	Hhl3	U	lone	HH	U	strong	HH	U	strong	HH	U	HH	_	S			27.7167	27.866803	150.10300000000143	247.44849999999906	93.9033353043649	90.3887162922801
D2008	6	18	 			 	 																																																							
D2008	6	19	venir	$L1	B	venir	venir	V	infinitive					17	dep	17	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hhl3	U	lone	HHm2	U	strong	HHm2	U	strong	hmH3	U	hmH3	W	S			27.866803	28.3617	339.9999999999999	158.05000000000024	88.51549663701829	89.83244408116036
D2008			 			 	 																																																							
